bibid|container_id|href|title|text
4079753|aspace_62e115640a7508d46fb7297d21e91b11|https://doi.org/10.7916/d8-54b6-6k15|Child Care Video Magazine, "First Moves, Welcoming a Child to a New Caregiving Setting", 6/22/1988|
4079753|aspace_1b62f24715ae9637a8ef7189de761a00|https://doi.org/10.7916/d8-w6ew-0f19|Child Care Video Magazine, "It's Not Just Routine", 6/22/1988|
4079753|aspace_32e172df54465a8d8dceaa95d57ba943|https://doi.org/10.7916/d8-e2sd-xs23|Child Care Video Magazine, "First Moves" Chinese Version, 1987-01|
4079753|aspace_ebcc10366695b292dc633ed2b535ca40|https://doi.org/10.7916/d8-2vtk-sk52|Child Care Video Magazine, "The Ages of Infancy: Young, Mobile, and Older Infants", 6/22/1988|
4079753|aspace_a1be884cfa1c257aab55b0a38d0b2e3e|https://doi.org/10.7916/d8-z0gm-hk02|Childcare Video Magazine, "Together in Care", 6/22/1988|
4079753|aspace_60629a5749ac30c9d73ea603cc2977fd|https://doi.org/10.7916/d8-qj4v-4511|Children In Poverty, 8/28/1987|
4079753|aspace_3b49f2600cda654ba3b470e420d7da86|https://doi.org/10.7916/d8-fsp4-xk56|Children's Defense Fund: LNCB PSA Series: Marian's Dubs. SPECIAL MIX.|
4079753|aspace_1b40eebc51ec391ef7cffcf3521e33f2|https://doi.org/10.7916/d8-yb81-bs92|Children's Defense Fund: LNCB PSA Series: Marian's Dubs. SPECIAL MIX., 1992-02|
4079753|aspace_566c93d6532a790f1cc9a334600089b7|https://doi.org/10.7916/d8-gtef-dn39|City Vote, 1961|
4079753|aspace_efd5a2f452db81ada5d890dbdf68b7e3|https://doi.org/10.7916/d8-ecvy-zp21|City Vote '95: Anthology, 1995|
4079753|aspace_8091a16aff000450ded8c0f36ade022d|https://doi.org/10.7916/d8-apzn-2073|City Youth Coast to Coast (National Linkage Project), 1996|
4079753|aspace_7d2d634f2e782a541700df5916ebeed4|https://doi.org/10.7916/d8-kjbb-xy94|Co/motion Video, 1961|
4079753|aspace_5f5b6a8844fda7027fda887fe84410ee|https://doi.org/10.7916/d8-j4bh-7j61|Committee for Economic Development: Campaign Finance Reform, CSPAN 3, 2/11/2002|
4079753|aspace_5f59e60b7e8c2807935f2348f86a64cb|https://doi.org/10.7916/d8-kfr3-sw14|Communications Consortium: 1. Penelope Leach VNR; 2. Child Care Cutbacks, 11/1/1995|
4079753|aspace_a6a94c90df7ce1d64403fd48fbbd1b5f|https://doi.org/10.7916/d8-wq80-0z94|Communicative Math and Science Teaching, 9/20/1990|
4079753|aspace_b7f4460ed7e2261e63e1f4d3902943a6|https://doi.org/10.7916/d8-x2rc-vc64|Communicative Math and Science Teaching, 1990|
4079753|aspace_957afdceafa83429145c4499dda77ca7|https://doi.org/10.7916/d8-1p2t-fz85|Companeros en la Educacion, 1989|
4079753|aspace_097b3ecbdbacb7d5944e3250f74d9ddd|https://doi.org/10.7916/d8-qmx6-zv32|Confronting the Crisis: Childcare in America, 1999|
4079753|aspace_ef8a9503fea91c18c349ae89255ebfe4|https://doi.org/10.7916/d8-7g5f-gs58|Coverage of Carnegie Report, 4/12/1994|
4079753|aspace_1576acc10ea3948b9f3abe58c6aab654|https://doi.org/10.7916/d8-87xy-3s49|Covering the Environment Rough Cut, 1/18/1990|
4079753|aspace_5c8f788b60a71816a85e982e4b2c5339|https://doi.org/10.7916/d8-1dqd-wg53|Covering the Environment: Front Page or Yesterday's News?, 1989|
4079753|aspace_40c1fee36ecc3ae50277c7b63e654437|https://doi.org/10.7916/d8-a0s6-0827|Covering the Environment: Front Page or Yesterday's News?, 12/18/1989|
4079753|aspace_1b21cdcb07c97b5e39f81eff99064c8a|https://doi.org/10.7916/d8-zt6c-k737|CPEP: Connecticut Pre-Engineering Program, 8/24/1988|
4079753|aspace_46fcccb9c6a040b91c62d804e1e9dff8|https://doi.org/10.7916/d8-rsdg-r642|Crayon Box That Talked, 1996|
4079753|aspace_57ca2aef930c4345a6aa1237bfc115a6|https://doi.org/10.7916/d8-mrt7-7b30|Crayon Box That Talked, 1996|
4079753|aspace_a7c0c5bc3b75b78f26847a23f040c436|https://doi.org/10.7916/d8-szhv-a027|Decade of Success: Women in International Security Celebrates Its Tenth Anniversary, 1/12/1999|
4079753|aspace_bc5cc9ae6b768f77f150dc662ccc1e56|https://doi.org/10.7916/d8-m1tp-sa72|Democracy Network: Eye on the Presidency, 1996|
4079753|aspace_7ac95e5d98486036f7512fad7c1dde81|https://doi.org/10.7916/d8-fmm2-jz24|Democracy Now! Segments - Money and Politics; Project Vote Smart; Latino Voter Drive, 1992|
4079753|aspace_68ba5ad7cfcaaa36eb01f496af653a61|https://doi.org/10.7916/d8-1b20-9023|Democracy Now! Side 1: Church Burnings; Side 2: Unlabeled, 6/11/1996|
4079753|aspace_b860572bd69ef0a72a730d880e3ea5c2|https://doi.org/10.7916/d8-w0ev-7j93|Democracy Now! Side 1: Environmental Justice; Side 2: Unlabeled, 3/21/1996|
4079753|aspace_df656098bd842eb834575c64e7b15fd0|https://doi.org/10.7916/d8-xpzf-9h48|Don't Shoot the Millionaires, 10/14/1987|
4079753|aspace_71e9cf5e14ca0520ff7d7f2a9f3d8183|https://doi.org/10.7916/d8-abmh-px64|Dr. Strangelove's Children: The Global Spread of Nuclear Weapons, 9/26/1989|
4079753|aspace_d663994579e588a536eeb6f263f41554|https://doi.org/10.7916/d8-jdhf-v136|Early Messages, Facilitating Language Development and Communication, 1998|
4079753|aspace_917943ef002361407609d4b463f79ebb|https://doi.org/10.7916/d8-3yrn-x797|Early Messages: Facilitating Language Development and Communication, 1998|
4079753|aspace_9ec8f30cea987ec464c6709a17f5e551|https://doi.org/10.7916/d8-98c1-y718|Echoes from the White House: A Celebration of the Bicentennial of America's Mansion, 2001|
4079753|aspace_c8323121f55068400a9b9aba1730a0f2|https://doi.org/10.7916/d8-p36y-k606|Echoes from the White House: A Celebration ot the Bicentennial of America's Mansion, 2001|
4079753|aspace_c3be46a1a2a343f0959ff56faa5b74f4|https://doi.org/10.7916/d8-trnt-d637|Education is important --- THE GIRLS KNOW IT, 1961|
4079753|aspace_c8cf690b292b0868177c05b3a40142e4|https://doi.org/10.7916/d8-syxh-sp31|Education to Prevent Nuclear War by Martin Sherwin, 2/22/1989|
4079753|aspace_3bcadbe82fba897c310a7ffd30898878|https://doi.org/10.7916/d8-txkm-mb27|Essential Connections, "Ten Keys to Culturally Sensitive Child Care," Spanish Version, 1993|
4079753|aspace_8345e34ba02d8e154ed7d5a757993cb5|https://doi.org/10.7916/d8-47s9-km41|Essential Connections, "Ten Keys to Culturally Sensitive Child Care," Spanish Version, 10/20/1993|
4079753|aspace_3db63420b7661df44c5712a464aa4d79|https://doi.org/10.7916/d8-9et1-m192|Essential Connections, "Ten Keys to Culturally Sensitive Child Care", 11/16/1992|
4079753|aspace_a4d589a7363cbedcca4177ae948c64a4|https://doi.org/10.7916/d8-s2q8-0k04|Ethnicity, Equity and Environment: Dilemmas of Development in Amazonia, 1991|
4079753|aspace_e1ba1d5157b5a3352469f246e3aaa9fa|https://doi.org/10.7916/d8-0nsy-bw17|Ethnicity, Equity and Environment: Dilemmas of Development in Amazonia, 1991|
4079753|aspace_c7c234066b82c1ba19f29582ef2416c6|https://doi.org/10.7916/d8-s9x3-rq54|Ethnicity, Equity and Environment: Ethnicity and Environment in the Soviet Union, 1991|
4079753|aspace_e0c96269d5ebf7826680355e5d12f6b4|https://doi.org/10.7916/d8-fyfc-5e29|Ethnicity, Equity and Environment: Ethnicity and Environment in the Soviet Union, 1991|
4079753|aspace_ce23f36de24af96083fa23340ea0530d|https://doi.org/10.7916/d8-t2rx-z048|Ethnicity, Equity and Environment: Keynote Address, Cultural Survival as a Human Right / Maybury-Lewis, 1991|
4079753|aspace_381fe65e11b474796b89524e9b717f0d|https://doi.org/10.7916/d8-y5dv-9t36|Ethnicity, Equity and Environment: Keynote Address, Cultural Survival as a Human Right / Maybury-Lewis, 1991|
4079753|aspace_7f8657ec02c43303f6d54a098e51fca8|https://doi.org/10.7916/d8-7fns-zn26|Ethnicity, Equity and Environment: Land Use Issues in East Africa / Parkipuny, Abernethy, Rocheleau, Samoff, Charnley, Little, 1991|
4079753|aspace_fff0ec7bff9a3e60f922a0f01c2e46b3|https://doi.org/10.7916/d8-kge7-7232|Ethnicity, Equity and Environment: Land Use Issues in East Africa / Parkipuny, Abernethy, Rocheleau, Samoff, Charnley, Little, 1991|
4079753|aspace_dd1468724caac04de8dd5e443c6d24df|https://doi.org/10.7916/d8-secb-k627|Ethnicity, Equity and Environment: The "Rurbanization" of California / Walters, Blakely, 1991|
4079753|aspace_69407449fd5623af02cba0873cbb3a6f|https://doi.org/10.7916/d8-cnty-tk88|Ethnicity, Equity and Environment: The "Rurbanization" of California / Walters, Blakely, 1991|
4079753|aspace_2ca58f3f7c58c3e18d35514e2eeb2ede|https://doi.org/10.7916/d8-v5kz-4s80|Ethnicity, Equity and Environment: Welcome; The Native American Communities, 1991|
4079753|aspace_ee3051c5c7cef6b3e108c806bc45d35d|https://doi.org/10.7916/d8-jnwa-jv45|Ethnicity, Equity and Environment: Welcome; The Native American Communities, 1991|
4079753|aspace_e25c775d3d53740ee09764965a8d5600|https://doi.org/10.7916/d8-6n2z-9865|Experiment in Learning, 4/9/1987|
4079753|aspace_3113f3d5ea7d292221b1a16723971c68|https://doi.org/10.7916/d8-d0f9-gx39|Fannie Lou Hamer Project: Juneteenth; Austin, Texas, 9/9/2001|
4079753|aspace_05fd9a026c744387a7497c53cc67cf20|https://doi.org/10.7916/d8-dfa2-wr78|Favorite Poem Project, 2000|
4079753|aspace_9c2190b3fe46a7f8904be65ba77a4809|https://doi.org/10.7916/d8-c0mt-b638|Favorite Poem Project: Strengthening Communities through the Art of Poetry, 2000|
4079753|aspace_303ad4de04495f307547e4ed88bf6704|https://doi.org/10.7916/d8-5eqn-xe31|Fear of Cheating, Fear of Spying: Nuclear Arms Control Verification and Compliance, 1986|
4079753|aspace_de518367f85c3dec7d68d64bf7eb43d6|https://doi.org/10.7916/d8-kpa8-0s52|Feminism Without Illusions, 1990|
4079753|aspace_4b45ee4fd04fdd88437496353bccb072|https://doi.org/10.7916/d8-3far-hj50|First Lady Hillary Rodham Clinton: Remarks to CCAD, 1993|
4079753|aspace_d1e8e311759e8f43d1d4944705caf6ed|https://doi.org/10.7916/d8-bv35-tv42|First Vote, 1990|
4079753|aspace_fa28507b38eefef901c0aa1ec1284ccf|https://doi.org/10.7916/d8-47e4-0104|First Vote: A Video on Citizenship and Voting, 1996|
4079753|aspace_543180a4eb97c699836622ddaddbb079|https://doi.org/10.7916/d8-zg31-pv34|First Vote: A Video on Citizenship and Voting, 6/8/1995|
4079753|aspace_5d986093332fa00bdf095fe4764a6a72|https://doi.org/10.7916/d8-pzj5-z738|First Vote: A Video on Citizenship and Voting, 1996|
4079753|aspace_883e245aef95ae8eeab74ca32a37e4ed|https://doi.org/10.7916/d8-thfy-6q06|First Vote: CBS Evening News June 30th, 1991., 6/30/1991|
4079753|aspace_b913c3f14e841bfcb582fd33f8bb5b06|https://doi.org/10.7916/d8-6azm-5v58|Florida's Multi-Agency Middle School Network Teleconference, "Turning Points for Young Adolescents", 6/28/1990|
4079753|aspace_667bf68330282363ee9ae4daa6f61fd9|https://doi.org/10.7916/d8-8bqj-5510|From Horizon to Gorizont, 9/20/1990|
4079753|aspace_09adb620535bd6bdbb57d205c9cb8ba3|https://doi.org/10.7916/d8-c0yt-9y19|From Protest to Power, 1989|
4079753|aspace_bd5c723f60069773f2b0c20fa77f0861|https://doi.org/10.7916/d8-ta44-0127|Frontline: Muslims, 2002|
4079753|aspace_c7dbaec94ada0daebf02c4277f734f56|https://doi.org/10.7916/d8-5vv2-j212|Future Stakes Part 3: Classroom Laboratories; Part 4: American Memory, 1988|
4079753|aspace_141ab19a88f07d67dab375e59f41a52f|https://doi.org/10.7916/d8-c1td-pf09|Future Teacher Institute Video, 1992|
4079753|aspace_af8438c1c506c666bbf166e08837a2e1|https://doi.org/10.7916/d8-9fpq-j951|Futures with Jaime Escalante - Episodes 101 and 102, "Agriculture" and "Aircraft Design", 1990|
4079753|aspace_42f6a2df458dbcfba67a15484fd9ab0b|https://doi.org/10.7916/d8-gjqp-sk38|Futures with Jaime Escalante, Episodes 101 and 102, "Agriculture" and "Aircraft Design", 1/25/1990|
4079753|aspace_3c3f2b5c08ed982a679801a49544696b|https://doi.org/10.7916/d8-2d3h-ta93|Futures with Jaime Escalante, Episodes 103 and 104, "Architecture and Structural Engineering" and "Automotive Design", 1/25/1990|
4079753|aspace_8fe234b433e9532f112217f18701e1f1|https://doi.org/10.7916/d8-cn7t-xy68|Futures with Jaime Escalante, Episodes 103 and 104, "Architecture and Structural Engineering" and "Automotive Design", 1990|
4079753|aspace_92574b32d30b8b33382e90edf8a654b3|https://doi.org/10.7916/d8-007k-sd03|Futures with Jaime Escalante, Episodes 105 and 106, "Cartography" and "Fashion", 1990|
4079753|aspace_bd190e57b52e4b4c6392e22d73c9f9f1|https://doi.org/10.7916/d8-tz04-gh80|Futures with Jaime Escalante, Episodes 105 and 106, "Cartography" and "Fashion", 1/25/1990|
4079753|aspace_80e6e4d70ab32925dc74d87249b67240|https://doi.org/10.7916/d8-t231-q144|Futures with Jaime Escalante, Episodes 107 and 108, "Water Engineering" and "Optics", 1990|
4079753|aspace_beea91211faef7efb13b5574c07ecf70|https://doi.org/10.7916/d8-rw4g-7q16|Futures with Jaime Escalante, Episodes 107 and 108, "Water Engineering" and "Optics", 1/25/1990|
4079753|aspace_a03bfd6b3f72208222e29618267e09bd|https://doi.org/10.7916/d8-khwk-ky15|Futures with Jaime Escalante, Episodes 109 and 110, "Putting Man in Space" and "Sound Engineering", 1/25/1990|
4079753|aspace_7063126584a02ab898f7bfb45cc1aa8e|https://doi.org/10.7916/d8-34mz-k486|Futures with Jaime Escalante, Episodes 109 and 110, "Putting Man in Space" and "Sound Engineering", 1990|
4079753|aspace_3c1e6e1ac04addff508d8226d7c39ba6|https://doi.org/10.7916/d8-rrfm-8298|Futures with Jaime Escalante, Episodes 111 and 112, "Statistics" and "Sports Medicine", 1/25/1990|
4079753|aspace_78aa106fe9984491dbc2835769fa8798|https://doi.org/10.7916/d8-fze0-zk69|Futures with Jaime Escalante, Episodes 111 and 112, "Statistics" and "Sports Medicine", 1990|
4079753|aspace_a41303a5a221c8df031865301ff2c4e3|https://doi.org/10.7916/d8-cmnb-bh92|Galaxy Classroom "Mystery Matinee", Teacher Enhancement Video, 4/6/1995|
4079753|aspace_d254bcfcbd90ecba0089a209f8377369|https://doi.org/10.7916/d8-97k8-1f03|Galaxy Classroom News Coverage Excerpts, 1994|
4079753|aspace_b43a15a53adc431b003608d15fcc68d3|https://doi.org/10.7916/d8-zrsb-nx33|Galaxy Classroom, "As a Matter of Fax" (3X), 10/7/1994|
4079753|aspace_6c23e0cc23451d01d391fcd973e0b6a8|https://doi.org/10.7916/d8-96xn-ve36|Hagase Contar! Make Yourself Count!, 2000|
4079753|aspace_c13b86e8e7283777d1dc1f07eaff93b9|https://doi.org/10.7916/d8-k3cm-6j40|Healthy Steps for Young Children, 2003-12|
4079753|aspace_f886c84075adfce16ce5a8def0116bc1|https://doi.org/10.7916/d8-rbvr-bc14|High Scope (Weikart) Press Conference, 12/12/1980|
4079753|aspace_3e0ef76101757322c459b3af60f8ad2c|https://doi.org/10.7916/d8-wgj5-mj09|How Scientists Know About Human Evolution, 1/19/1989|
4079753|aspace_01e222b3db1c107b9eb02485549924a3|https://doi.org/10.7916/d8-c8hw-4v17|HRDC Meeting, 8/21/1997|
4079753|aspace_f3e331e91e60e3cd0b7beca2b3d06079|https://doi.org/10.7916/d8-8p04-1m13|HRDC Meeting, 5/20/1997|
4079753|aspace_313f3ac327cc32e46e6da6fd1c373c72|https://doi.org/10.7916/d8-vks2-0e29|Human Biology Middle School Project, Summer Institute, Team Presentations Annual Report, 1/7/1994|
4079753|aspace_d0bf691324fb0f4b7b1ea8c78311dc4b|https://doi.org/10.7916/d8-nbn2-d267|I Am Your Child: Discipline: Teaching Limits with Love, 2001|
4079753|aspace_2a4aa1392494f6227d614486291d2e24|https://doi.org/10.7916/d8-f3ye-j959|I Am Your Child: Discipline: Teaching Limits with Love, 2001|
4079753|aspace_70b203a9f581e45b3650d221d41cab22|https://doi.org/10.7916/d8-k9wt-ak19|I Am Your Child: Discipline: Teaching Limits with Love, Spanish Version, 2001|
4079753|aspace_8ede13b8036a99a4b53d58eda1558408|https://doi.org/10.7916/d8-h8yy-zd09|I Am Your Child: Discipline: Teaching Limits with Love, Spanish Version, 2001|
4079753|aspace_a4dc3c2908360f7a27805deda8f1b833|https://doi.org/10.7916/d8-rpq7-5056|I Am Your Child: Quality Child Care: Making the Right Choice for You & Your Child, 2001|
4079753|aspace_df4687767e7a6e17052fa23e8c8f28fc|https://doi.org/10.7916/d8-p7w9-4y72|I Am Your Child: Quality Child Care: Making the Right Choice for You & Your Child, 2001|
4079753|aspace_030667aeb6e289faf181b4f405e89c44|https://doi.org/10.7916/d8-f0x4-7725|I Am Your Child: Quality Child Care: Making the Right Choice for You & Your Child, Spanish Version, 2001|
4079753|aspace_04b19b32dbfcd0f6c54afa8cc1990853|https://doi.org/10.7916/d8-j8f8-ph32|I Am Your Child: Quality Child Care: Making the Right Choice for You & Your Child, Spanish Version, 2001|
4079753|aspace_6609ca430daaf882d88373e7c557e836|https://doi.org/10.7916/d8-sefj-3s49|I Am Your Child: Ready to Learn, 2001|
4079753|aspace_5bc8675e64536b9d45ae017ebad7098c|https://doi.org/10.7916/d8-8dz3-pw68|I Am Your Child: Ready to Learn, 2001|
4079753|aspace_ba2209c7eea4eb166ec41f600be037bc|https://doi.org/10.7916/d8-mpq0-nd76|I Am Your Child: Ready to Learn, Spanish Version, 2001|
4079753|aspace_2800ac5b286da2c1a1d3337e57ef6bdc|https://doi.org/10.7916/d8-qmff-bj56|I Am Your Child: Ready to Learn, Spanish Version, 2001|
4079753|aspace_dd2474dbf5c3b1dd346a2f89642593db|https://doi.org/10.7916/d8-e2z2-5a16|I Am Your Child: Safe from the Start, 2001|
4079753|aspace_a887a833efbaa7ea64982331883140e8|https://doi.org/10.7916/d8-wmgw-fm69|I Am Your Child: Safe from the Start, 2001|
4079753|aspace_ec7fea0fb2aa5c1e4c09465606768e68|https://doi.org/10.7916/d8-mp5y-4z90|I Am Your Child: Safe from the Start, Spanish Version, 2001|
4079753|aspace_9c19c959cb020078ae7bdd59ec825f83|https://doi.org/10.7916/d8-k65s-9b83|I Am Your Child: Safe from the Start, Spanish Version, 2001|
4079753|aspace_b72929681ff5459fd655a3aea8bde293|https://doi.org/10.7916/d8-s7qa-cd08|I Am Your Child: The First Years Last Forever, 2001|
4079753|aspace_7bfff1f787e6b0fc036456982e9fb897|https://doi.org/10.7916/d8-4g9k-4w72|I Am Your Child: The First Years Last Forever, 2001|
4079753|aspace_13bfb1f24bdb7ebcfa896c907fd71667|https://doi.org/10.7916/d8-4ez4-5t47|I Am Your Child: The First Years Last Forever, Spanish Version, 2001|
4079753|aspace_7601ae5cb54cb99539d8c5ac7b881956|https://doi.org/10.7916/d8-axgv-se86|I Am Your Child: The First Years Last Forever, Spanish Version, 2001|
4079753|aspace_83c69dbb84dbdee0c69856f46e10fda9|https://doi.org/10.7916/d8-kby6-q103|I Am Your Child: Your Healthy Baby, 2001|
4079753|aspace_a21d4cf00280519d68fe07278c3cbc0f|https://doi.org/10.7916/d8-9mn3-rv92|I Am Your Child: Your Healthy Baby, 2001|
4079753|aspace_64eafbc1c775b8a67d52d3d70fdd8d69|https://doi.org/10.7916/d8-hyqt-3h37|I Am Your Child: Your Healthy Baby, Spanish Version, 2001|
4079753|aspace_016fdc64746b64d3e75e50756d1045f5|https://doi.org/10.7916/d8-rgev-j816|I Am Your Child: Your Healthy Baby, Spanish Version, 2001|
4079753|aspace_019d97698d87dbf2fe1257e0bc95f660|https://doi.org/10.7916/d8-6712-3226|In the Best Society, 10/22/1987|
4079753|aspace_285cf197ecbe01bffccd357766f4b0a3|https://doi.org/10.7916/d8-6mmx-pd19|In the Mix, Dealing With Differences, 2002|
4079753|aspace_773764d754219a5b0d6e7791e292f809|https://doi.org/10.7916/d8-c0q5-1x31|In the Mix, Dealing With Differences, 2002|
4079753|aspace_0bb3a09804cf188b3c4e7f99ef07abdd|https://doi.org/10.7916/d8-0ev9-k835|In the Mix, Self-Image: The Fantasy, The Reality, 1998|
4079753|aspace_50e104a6baa6b5e8c401c94e563a7187|https://doi.org/10.7916/d8-pbqk-8338|In the Mix, Self-Image: The Fantasy, The Reality, 4/15/1998|
4079753|aspace_dd2ebae4e1d8d9ee6d827aa6d7579f7a|https://doi.org/10.7916/d8-d7n8-1277|In the Mix, Sports: Get in the Game, 4/15/1998|
4079753|aspace_563243b32f01cf914a1ca5db99d8b2b7|https://doi.org/10.7916/d8-804a-5j51|In the Mix: Sample Reel No. III, 1997|
4079753|aspace_2c852daac0eda3ea20f1ac1fe90356a5|https://doi.org/10.7916/d8-qebb-gy80|Inclusion in New York: an Inside View, 1995|
4079753|aspace_610e5ec33f04a7186936a9a1f0af5adb|https://doi.org/10.7916/d8-g4ds-zg55|Inclusion in New York: an Inside View, 1995|
4079753|aspace_e356a3804f05873017cb7ea214cda2d3|https://doi.org/10.7916/d8-fq25-rk09|Inside Albany: "Bringing Campaign Finance Reform to Albany", 3/1/2001|
4079753|aspace_45c3dd8570ba8ffe3555fdef48d083e8|https://doi.org/10.7916/d8-4xn1-gd64|Inside Story Special Edition - Africa: The Untold Story, 1961|
4079753|aspace_ccae98af2a2c02b1eb0d1178a27b4820|https://doi.org/10.7916/d8-j4ec-mg82|Inside Story: The Washington Money Go-Round, 1985|
4079753|aspace_708e9929f3a1316ecc5ff7bcaf3e1932|https://doi.org/10.7916/d8-xckk-4k85|Institute for Southern Studies - Money in Politics, 1994|
4079753|aspace_64cb9ca724ee93599e27f25b966c53a5|https://doi.org/10.7916/d8-kk8n-sx39|Introduction to Conflict Resolution/Both Sides Win: Russia and Ukraine, 11/16/1992|
4079753|aspace_4b69cc9c32ab9b4c60cc459eeb87e98c|https://doi.org/10.7916/d8-dw66-gs32|Is Nuclear Weapons Testing Necessary? By Jack Ruina, 12/2/1987|
4079753|aspace_2d86fbf31cfb35f11d36e18c5b69988e|https://doi.org/10.7916/d8-1v5q-sd28|Is the USSR Really Changing by Marshall Shulman, 5/18/1987|
4079753|aspace_10bc1fad0324650a1b147d501e97f57f|https://doi.org/10.7916/d8-zxny-q327|Islam Project (Malaysia Segment): ABC News Nightline, 2001|
4079753|aspace_4375481098ac922dbf5588d0033d4a7d|https://doi.org/10.7916/d8-4kzp-rv64|Islam Project (Malaysia Segment): ABC News Nightline, 9/25/2001|
4079753|aspace_68cdeb56b588a707d9597ed98fc64a62|https://doi.org/10.7916/d8-q7e1-x830|Islam Project: Muslims [information reel], 2001|
4079753|aspace_7f2e67800b02aca7d881b18eae781d25|https://doi.org/10.7916/d8-d3x0-b535|Islam Project: Muslims [information reel], 2001-09|
4079753|aspace_402b3664d373acc4a59bd5a4535c4751|https://doi.org/10.7916/d8-xky4-7j79|John Gardner, Uncommon American, 1/25/2001|
4079753|aspace_aa4dfac1c38d707ffc8501c1c8985a99|https://doi.org/10.7916/d8-ja9f-vg98|John Gardner, Uncommon American, 2001|
4079753|aspace_957abebe7f114d3bf2b8a369e93b5820|https://doi.org/10.7916/d8-7g61-gy37|Journey to Kanafeesh [10 min. synopsis], 1996|
4079753|aspace_ed98d30d2fa22aaf0a8982030063de82|https://doi.org/10.7916/d8-z1gm-jy49|Justice for Sale, 1999|
4079753|aspace_6406d66d8bef5a98cf0a6563ccfcd0f3|https://doi.org/10.7916/d8-kz01-6d41|Justice for Sale, 1999|
4079753|aspace_3bfeb16206556bf739fbce06a730ae98|https://doi.org/10.7916/d8-a1z6-ft03|Kathleen Hall Jamieson on Charlie Rose, 6/18/1991|
4079753|aspace_e0a8540d0019225f706f7c6c84cee972|https://doi.org/10.7916/d8-r17a-nr95|Kathleen Hall Jamieson on NOW with Bill Moyers, 11/19/2002|
4079753|aspace_a9b6d6a258573875e5728f03d20dc8c4|https://doi.org/10.7916/d8-mrsf-s574|Kids Voting USA: NBC Nightly News (NH Primary), 2/20/1996|
4079753|aspace_460bdab1d346d4960adbf1ae2728d215|https://doi.org/10.7916/d8-dk9c-qq76|Kosovo Commission Channel 6: Mohonk Mountain House, 12/7/2000|
4079753|aspace_63504d4029658cf217f679571e5621ae|https://doi.org/10.7916/d8-j1a8-9411|Ky Comments, WBKO-13, 8/23/1992|
4079753|aspace_1eae70173fc0f3247f3fb484c3be99f5|https://doi.org/10.7916/d8-9sst-4x55|Last Seen: Continuing "Disappearances" in Chechnya, 5/31/2002|
4079753|aspace_da8595f9cb36ec72b7ecc9251cf3980c|https://doi.org/10.7916/d8-0qrd-8531|Legal Resources Centre, 1988|
4079753|aspace_d15feafef0c6bbd36fb01fc3c8da5033|https://doi.org/10.7916/d8-93j5-nm27|Lessons that Last: What Makes a Good Early Childhood Program, 1961|
4079753|aspace_bd4de01ead1c0a1e18c089c2273fd04a|https://doi.org/10.7916/d8-5ggt-0m21|Letter from Wayne J. Pond to Avery Russell, October 28, 1988, 10/28/1988|
4079753|aspace_f117a6d938bb748382d873eccc61a9b2|https://doi.org/10.7916/d8-d7mb-cy46|Linkages for the Future, 1992|
4079753|aspace_1905634a9210f2f6a8a60984b9db1301|https://doi.org/10.7916/d8-t948-0176|Live from Afghanistan: CNN, January 24, 2002, 1/24/2002|
4079753|aspace_3fcae217a70228839072cc3197f14652|https://doi.org/10.7916/d8-hf42-yb13|Living in the Nuclear Age by Zvi Dor-Ner, 5/3/1989|
4079753|aspace_5d5870a82b7de476ffc229c8f5407995|https://doi.org/10.7916/d8-k9h5-rq16|Long Walk of Nelson Mandela, 1999|
4079753|aspace_fabf30e7934c947eb79140063a960889|https://doi.org/10.7916/d8-g9e3-ty44|Long Walk of Nelson Mandela, 1999|
4079753|aspace_cb777eb64cd00c10d1f4762ea73a1279|https://doi.org/10.7916/d8-6cm9-2t46|Long Walk of Nelson Mandela: Promos, 1999|
4079753|aspace_675745e700def9d21ec986e7affe9895|https://doi.org/10.7916/d8-nc9b-fw98|MacNeil Lehrer Newshour: Reducing Teen Violence, 1994|
4079753|aspace_737be85879dead164686a178ea4d9ff6|https://doi.org/10.7916/d8-7vv3-6g02|MacNeil Lehrer Show: Bundy, Crowe, et al., 12/9/1991|
4079753|aspace_d45235126e25573719eaab0fc6e5743d|https://doi.org/10.7916/d8-kwag-z209|Magic School Bus "Gets Planted" (Topic: Photosynthesis), 11/15/1996|
4079753|aspace_8e4a6abf749872b6ee02e9ca719ad6c5|https://doi.org/10.7916/d8-em7r-t315|Magic School Bus Gets Lost in Space, 7/14/1994|
4079753|aspace_0cc869c29e91db0f0300c0ffdca44ef9|https://doi.org/10.7916/d8-pkk1-2560|Magic School Bus, "Blows Its Top," "Flexes Its Muscles," "The Busasaurus", 6/18/1996|
4079753|aspace_559cb5bb55ba59f3e60cf3460b59b3cd|https://doi.org/10.7916/d8-0zt7-2006|Magic School Bus, "Going Batty," "Wet All Over," "Taking Flight", 6/18/1996|
4079753|aspace_620c4a529593ace6140e61b8f40630a1|https://doi.org/10.7916/d8-m5q4-yb40|Magic School Bus, "In a Pickle" (Topic: Microbes), 12/8/1995|
4079753|aspace_c7a230714df82d2616a8ae861bcbea10|https://doi.org/10.7916/d8-7h1h-dk97|Magic School Bus, "The Butterfly And the Bog Beast," "In a Pickle," "Revving Up.", 6/18/1996|
